1942658,465
1942757,464
1942854,467
1942950,465
1943047,466
1943144,467
1943241,465
1943338,464
1943435,465
1943532,465
1943630,467
1943727,465
1943828,466
1943925,466
1944022,467
1944119,465
1944216,464
1944313,465
1944409,465
1944506,467
1944608,466
1944706,467
1944807,466
1944904,467
1945001,467
1945098,467
1945195,465
1945292,465
1945389,467
1945486,466
1945586,467
1945683,467
1945784,466
1945881,466
1945978,465
1946075,467
1946172,466
1946270,467
1946367,467
1946464,467
1946561,467
1946658,466
1946757,466
1946854,467
1946951,466
1947048,467
1947145,465
1947243,468
1947340,466
1947436,467
1947533,467
1947630,467
1947727,467
1947828,466
1947925,467
1948022,467
1948119,468
1948216,468
1948313,467
1948411,466
1948508,465
1948609,467
1948705,465
1948807,466
1948904,467
1949002,468
1949099,467
1949196,467
1949293,467
1949390,468
1949487,467
1949586,468
1949683,465
1949785,467
1949882,467
1949978,468
1950075,468
1950172,467
1950269,467
1950366,467
1950463,467
1950560,468
1950657,467
1950757,467
1950854,467
1950951,466
1951049,467
1951146,467
1951243,467
1951339,466
1951436,467
1951533,466
1951630,467
1951727,465
1951828,468
1951925,468
1952022,467
1952119,467
1952217,468
1952314,467
1952411,467
1952507,467
1952609,468
1952705,467
1952807,468
1952905,466
1953002,467
1953099,466
1953195,467
1953292,467
1953389,469
1953486,467
1953586,467
1953682,467
1953784,466
1953881,466
1953978,467
1954075,467
1954172,467
1954270,468
1954367,467
1954464,468
1954561,468
1954658,467
1954757,467
1954854,467
1954952,467
1955049,466
1955146,468
1955243,467
1955339,467
1955436,466
1955533,468
1955630,467
1955727,468
1955828,467
1955925,465
1956022,468
1956119,467
1956216,467
1956314,468
1956411,468
1956509,468
1956609,468
1956706,467
1956807,466
1956904,468
1957001,468
1957098,466
1957196,467
1957293,468
1957389,466
1957486,466
1957585,468
1957682,467
1957784,468
1957881,466
1957978,466
1958075,467
1958173,467
1958270,468
1958367,465
1958463,466
1958561,467
1958659,464
1958756,467
1958853,466
1958950,466
1959047,467
1959144,468
1959242,467
1959339,467
1959436,467
1959533,468
1959630,467
1959726,465
1959827,468
1959924,466
1960021,465
1960118,467
1960215,468
1960312,468
1960409,468
1960506,467
1960609,468
1960706,467
1960807,467
1960904,467
1961001,468
1961098,466
1961196,465
1961293,468
1961391,467
1961488,465
1961587,467
1961685,466
1961785,466
1961882,466
1961979,466
1962076,467
1962173,467
1962270,468
1962368,466
1962465,466
1962561,466
1962658,467
1962756,466
1962853,465
1962950,466
1963047,467
1963144,466
1963241,465
1963339,466
1963436,466
1963533,467
1963629,465
1963726,467
1963827,467
1963924,465
1964021,465
1964118,465
1964215,466
1964312,465
1964409,466
1964506,465
1964609,466
1964706,465
1964807,467
1964904,466
1965001,465
1965098,466
1965195,465
1965292,463
1965390,464
1965487,465
1965586,465
1965683,465
1965784,464
1965881,465
1965979,467
1966076,465
1966172,466
1966269,465
1966366,464
1966463,464
1966560,465
1966657,464
1966757,466
1966853,464
1966950,468
1967047,467
1967144,464
1967241,464
1967339,466
1967436,464
1967533,465
1967631,467
1967728,464
1967829,464
1967926,464
1968023,464
1968119,466
1968216,465
1968313,466
1968410,464
1968507,464
1968609,465
1968705,464
1968807,465
1968904,466
1969002,464
1969099,464
1969196,464
1969292,466
1969389,464
1969486,465
1969586,465
1969682,464
1969784,464
1969881,464
1969978,464
1970076,464
1970173,465
1970271,465
1970368,464
1970465,465
1970561,464
1970659,464
1970756,464
1970853,464
1970950,464
1971047,463
1971145,464
1971242,463
1971339,463
1971435,463
1971532,465
1971629,464
1971726,463
1971827,465
1971924,464
1972021,463
1972118,464
1972215,464
1972312,463
1972409,464
1972506,464
1972609,463
1972706,463
1972807,464
1972904,463
1973001,464
1973098,464
1973195,462
1973292,463
1973390,463
1973487,464
1973586,466
1973683,464
1973785,463
1973883,464
1973980,462
1974077,463
1974174,463
1974270,464
1974367,464
1974464,464
1974561,463
1974658,464
1974756,463
1974853,464
1974950,465
1975047,463
1975144,462
1975242,464
1975339,462
1975436,464
1975532,462
1975629,464
1975726,462
1975827,463
1975924,463
1976021,463
1976118,463
1976215,462
1976312,461
1976410,462
1976507,464
1976609,463
1976706,463
1976807,463
1976905,462
1977002,461
1977099,463
1977196,463
1977292,464
1977389,464
1977486,462
1977586,464
1977683,464
1977784,463
1977881,465
1977978,461
1978075,463
1978172,461
1978270,463
1978367,462
1978463,461
1978561,463
1978658,463
1978756,463
1978853,461
1978950,461
1979047,461
1979145,462
1979242,462
1979339,462
1979436,461
1979534,464
1979631,463
1979727,462
1979828,462
1979925,462
1980022,461
1980119,463
1980216,464
1980313,461
1980410,461
1980507,463
1980608,463
1980705,464
1980807,461
1980903,461
1981000,461
1981097,461
1981194,462
1981291,462
1981389,460
1981486,462
1981585,461
1981683,461
1981784,460
1981881,463
1981978,462
1982075,461
1982172,461
1982269,461
1982366,462
1982463,462
1982560,461
1982657,461
1982757,462
1982854,462
1982951,461
1983048,464
1983145,461
1983243,462
1983340,461
1983437,460
1983534,462
1983631,462
1983727,461
1983828,460
1983925,460
1984022,461
1984119,461
1984216,462
1984313,463
1984410,464
1984507,462
1984608,462
1984705,463
1984807,462
1984903,463
1985000,462
1985097,461
1985194,462
1985291,460
1985388,460
1985485,461
1985586,462
1985683,461
1985785,461
1985882,464
1985980,462
1986077,464
1986174,462
1986270,460
1986367,463
1986464,461
1986562,462
1986659,463
1986757,463
1986854,462
1986951,461
1987047,460
1987144,461
1987241,463
1987338,462
1987435,463
1987532,462
1987629,461
1987726,461
1987827,462
1987924,460
1988022,461
1988119,461
1988216,461
1988313,461
1988409,462
1988506,462
1988608,462
1988706,463
1988807,462
1988904,461
1989001,462
1989098,462
1989196,461
1989293,463
1989390,463
1989487,463
1989586,460
1989683,462
1989784,463
1989881,461
1989978,463
1990075,463
1990173,462
1990270,461
1990368,462
1990465,462
1990561,461
1990659,461
1990756,462
1990853,463
1990950,463
1991047,460
1991144,463
1991241,463
1991339,460
1991436,461
1991533,461
1991630,461
1991726,461
1991828,461
1991924,461
1992021,463
1992118,461
1992215,462
1992312,463
1992409,460
1992506,460
1992609,462
1992705,460
1992807,462
1992904,461
1993002,461
1993099,462
1993195,461
1993292,463
1993389,462
1993486,463
1993585,463
1993682,462
1993784,462
1993882,461
1993979,461
1994076,464
1994173,462
1994269,461
1994366,462
1994463,463
1994561,462
1994658,463
1994756,463
1994853,462
1994950,462
1995047,460
1995144,463
1995242,462
1995339,463
1995436,463
1995533,462
1995629,462
1995726,461
1995827,463
1995924,462
1996021,463
1996118,463
1996215,463
1996312,462
1996409,463
1996506,462
1996609,461
1996706,464
1996807,463
1996904,463
1997001,461
1997098,463
1997195,461
1997292,461
1997390,460
1997487,463
1997586,462
1997683,462
1997784,464
1997881,460
1997978,463
1998075,462
1998172,463
1998269,464
1998367,463
1998464,461
1998560,464
1998657,465
1998757,464
1998854,463
1998951,462
1999048,464
1999146,463
1999243,463
1999340,462
1999436,462
1999533,465
1999630,464
1999727,463
1999828,463
1999925,462
2000022,461
2000119,463
2000216,464
2000313,464
2000411,464
2000508,462
2000609,464
2000705,464
2000807,464
2000905,463
2001002,463
2001099,462
2001196,462
2001292,463
2001389,463
2001486,463
2001586,464
2001682,463
2001784,464
2001881,463
2001978,463
2002075,464
2002172,463
2002270,466
2002367,464
2002465,464
2002561,464
2002658,464
2002757,465
2002854,463
2002951,464
2003048,463
2003145,466
2003242,464
2003339,464
2003437,464
2003534,464
2003631,464
2003729,464
2003830,463
2003927,464
2004024,463
2004121,461
2004217,464
2004314,464
2004411,464
2004508,464
2004609,464
2004706,464
2004808,464
2004904,464
2005001,464
2005098,464
2005195,464
2005292,464
2005389,464
2005486,464
2005585,465
2005682,464
2005784,463
2005881,466
2005978,465
2006076,463
2006173,464
2006270,465
2006366,463
2006463,465
2006561,464
2006659,464
2006757,464
2006854,464
2006951,464
2007048,465
2007144,463
2007241,464
2007338,464
2007435,464
2007532,463
2007629,464
2007726,464
2007827,461
2007924,465
2008021,464
2008118,464
2008215,463
2008313,464
2008410,465
2008507,464
2008609,465
2008706,464
2008807,466
2008904,465
2009002,465
2009099,464
2009197,464
2009294,465
2009390,464
2009487,464
2009587,466
2009684,465
2009785,464
2009882,465
2009979,464
2010076,465
2010174,463
2010271,466
2010368,466
2010464,465
2010561,465
2010658,464
2010757,464
2010854,464
2010951,464
2011048,465
2011146,466
2011243,465
2011340,464
2011436,464
2011533,464
2011630,465
2011727,465
2011828,464
2011925,466
2012022,463
2012119,465
2012216,464
2012314,464
2012411,464
2012507,467
2012609,467
2012706,463
2012807,467
2012904,464
2013001,464
2013098,464
2013196,466
2013293,466
2013390,465
2013486,467
2013586,465
2013683,465
2013784,465
2013881,465
2013978,465
2014075,465
2014172,465
2014269,467
2014367,466
2014464,465
2014561,465
2014658,468
2014757,464
2014854,467
2014950,463
2015047,464
2015144,466
2015241,465
2015338,468
2015435,464
2015532,465
2015630,464
2015727,464
2015828,464
2015925,467
2016022,465
2016118,465
2016215,465
2016312,465
2016409,464
2016506,464
2016609,465
2016705,464
2016807,466
2016904,465
2017000,465
2017097,465
2017194,465
2017291,465
2017388,465
2017485,465
2017586,467
2017683,464
2017785,466
2017882,464
2017978,466
2018075,464
2018172,467
2018269,467
2018366,464
2018463,466
2018560,467
2018658,465
2018756,466
2018853,465
2018950,465
2019047,465
2019144,466
2019241,465
2019339,465
2019436,466
2019532,466
2019629,467
2019726,466
2019827,466
2019924,465
2020021,465
2020118,468
2020215,465
2020312,465
2020409,465
2020506,466
2020609,465
2020706,464
2020807,466
2020904,464
2021001,467
2021099,466
2021196,466
2021293,466
2021390,466
2021486,466
2021586,466
2021683,465
2021784,464
2021881,466
2021978,466
2022075,464
2022172,464
2022269,467
2022367,465
2022464,466
2022561,466
2022658,466
2022757,465
2022855,466
2022951,464
2023048,465
2023145,466
2023242,466
2023339,466
2023436,465
2023533,465
2023631,465
2023728,465
2023829,465
2023926,466
2024023,466
2024120,466
2024217,465
2024313,465
2024410,465
2024507,465
2024608,465
2024705,467
2024807,464
2024903,465
2025000,466
2025097,466
2025194,467
2025291,466
2025388,465
2025485,465
2025585,466
2025682,465
2025784,465
2025880,467
2025977,466
2026074,466
2026171,464
2026268,465
2026365,464
2026462,465
2026559,465
2026656,465
2026757,466
2026854,466
2026951,466
2027047,466
2027144,466
2027241,465
2027338,465
2027435,466
2027532,465
2027629,467
2027727,465
2027828,465
2027925,467
2028022,464
2028119,466
2028217,465
2028314,466
2028411,466
2028508,466
2028609,465
2028707,466
2028808,464
2028905,465
2029002,465
2029100,464
2029197,466
2029295,467
2029392,467
2029489,463
2029588,467
2029685,466
2029787,465
2029884,465
2029982,465
2030079,467
2030175,465
2030272,467
2030369,466
2030466,466
2030563,465
2030660,467
2030757,464
2030854,467
2030951,465
2031048,465
2031146,465
2031243,466
2031340,467
2031436,465
2031533,468
2031630,466
2031727,466
2031828,466
2031925,465
2032022,465
2032120,466
2032217,466
2032314,464
2032412,465
2032509,465
2032608,467
2032705,467
2032806,465
2032903,464
2033000,467
2033097,465
2033195,465
2033292,467
2033389,466
2033485,466
2033585,465
2033682,465
2033784,467
2033881,467
2033977,465
2034074,467
2034171,465
2034268,464
2034365,466
2034462,466
2034559,465
2034656,465
2034757,468
2034854,466
2034951,466
2035047,463
2035144,466
2035241,466
2035338,465
2035435,465
2035532,465
2035629,465
2035727,465
2035828,466
2035926,464
2036023,465
2036120,465
2036216,466
2036313,465
2036410,466
2036507,467
2036608,465
2036705,466
2036807,465
2036904,465
2037000,467
2037097,465
2037194,467
2037291,466
2037388,466
2037485,466
2037585,465
2037683,466
2037785,467
2037881,465
2037978,465
2038075,465
2038172,467
2038269,465
2038366,465
2038464,465
2038560,465
2038657,465
2038757,465
2038854,465
2038951,466
2039048,465
2039144,465
2039241,467
2039338,465
2039435,465
2039532,465
2039629,465
2039726,465
2039828,465
2039925,466
2040022,465
2040119,464
2040215,465
2040312,464
2040409,465
2040506,465
2040609,466
2040705,467
2040807,465
2040905,466
2041002,464
2041099,464
2041195,464
2041292,465
2041389,464
2041486,464
2041586,465
2041682,464
2041784,464
2041881,465
2041979,465
2042076,467
2042173,465
2042270,465
2042366,466
2042463,464
2042561,465
2042658,464
2042756,464
2042853,465
2042950,463
2043047,464
2043144,465
2043241,466
2043338,465
2043436,465
2043533,465
2043631,465
2043728,465
2043829,464
2043926,464
2044023,464
2044120,465
2044217,464
2044315,464
2044412,465
2044509,465
2044609,464
2044706,464
2044807,465
2044905,464
2045002,464
2045099,465
2045196,464
2045292,465
2045389,465
2045486,465
2045586,465
2045682,465
2045784,464
2045881,465
2045979,464
2046076,465
2046173,464
2046270,464
2046367,465
2046464,464
2046561,464
2046658,465
2046757,464
2046855,464
2046951,465
2047048,465
2047145,466
2047242,464
2047339,464
2047436,465
2047534,465
2047631,464
2047728,465
2047829,463
2047926,464
2048023,463
2048120,465
2048216,465
2048313,465
2048410,464
2048507,464
2048608,465
2048705,464
2048807,464
2048904,464
2049000,466
2049097,463
2049194,465
2049291,464
2049388,464
2049485,465
2049585,464
2049682,464
2049784,464
2049881,464
2049978,462
2050075,464
2050171,464
2050268,462
2050365,464
2050462,464
2050560,465
2050657,465
2050756,464
2050853,464
2050950,463
2051047,465
2051144,464
2051242,464
2051339,464
2051436,466
2051532,463
2051629,463
2051726,465
2051827,464
2051924,463
2052021,465
2052118,464
2052215,464
2052313,463
2052410,463
2052507,464
2052609,463
2052705,463
2052807,464
2052905,465
2053002,462
2053099,464
2053195,464
2053292,464
2053389,464
2053486,464
2053586,463
2053682,464
2053784,463
2053881,464
2053978,464
2054075,464
2054173,463
2054270,462
2054367,463
2054463,464
2054561,464
2054659,464
2054756,463
2054853,463
2054950,464
2055047,463
2055144,463
2055241,463
2055339,463
2055436,462
2055532,462
2055629,464
2055726,464
2055827,463
2055924,462
2056021,464
2056118,463
2056215,466
2056312,462
2056409,463
2056507,464
2056609,464
2056705,464
2056807,465
2056904,464
2057002,463
2057099,463
2057196,463
2057292,464
2057389,464
2057486,464
2057586,464
2057682,464
2057784,461
2057881,464
2057978,464
2058076,462
2058173,464
2058269,463
2058366,465
2058463,463
2058561,464
2058657,464
2058757,464
2058854,464
2058950,464
2059047,461
2059144,463
2059241,464
2059338,463
2059435,464
2059533,463
2059630,462
2059727,462
2059828,463
2059925,465
2060021,463
2060118,462
2060215,465
2060312,463
2060409,465
2060506,464
2060609,464
2060705,461
2060807,464
2060904,463
2061001,463
2061098,465
2061195,463
2061291,464
2061388,463
2061485,463
2061586,464
2061683,464
2061785,462
2061882,463
2061978,462
2062075,464
2062172,462
2062269,463
2062366,463
2062463,463
2062560,463
2062657,463
2062757,462
2062854,464
2062951,464
2063048,462
2063145,463
2063242,464
2063339,463
2063436,463
2063534,464
2063631,462
2063728,463
2063829,464
2063926,462
2064023,464
2064119,463
2064216,464
2064313,460
2064410,465
2064507,463
2064608,463
2064705,463
2064807,464
2064903,463
2065000,464
2065097,463
2065194,464
2065291,462
2065388,462
2065485,464
2065586,463
2065683,464
2065784,464
2065881,463
2065979,463
2066076,464
2066173,461
2066270,463
2066367,463
2066463,463
2066561,463
2066658,463
2066756,463
2066853,464
2066950,463
2067047,462
2067144,465
2067241,464
2067339,463
2067436,461
2067533,463
2067630,463
2067726,462
2067827,463
2067924,463
2068021,463
2068118,463
2068215,461
2068312,464
2068409,463
2068506,462
2068609,464
2068706,463
2068807,462
2068904,463
2069001,464
2069099,463
2069196,462
2069292,463
2069389,464
2069486,461
2069586,463
2069682,464
2069784,462
2069881,463
2069979,463
2070076,463
2070173,461
2070270,463
2070366,464
2070463,463
2070561,464
2070658,464
2070757,463
2070854,463
2070951,463
2071047,463
2071144,463
2071241,464
2071338,463
2071435,464
2071532,464
2071629,464
2071726,465
2071828,463
2071925,462
2072021,463
2072118,465
2072215,463
2072312,463
2072409,463
2072506,463
2072609,463
2072706,464
2072807,463
2072904,462
2073001,463
2073099,464
2073196,462
2073292,463
2073389,463
2073486,464
2073586,464
2073682,463
2073784,463
2073881,463
2073978,463
2074075,462
2074172,465
2074270,463
2074367,465
2074464,461
2074560,465
2074658,462
2074757,463
2074854,463
2074950,464
2075047,464
2075144,466
2075241,464
2075338,463
2075435,465
2075532,463
2075630,462
2075727,463
2075828,464
2075925,465
2076022,464
2076119,463
2076215,465
2076312,463
2076409,463
2076506,465
2076609,464
2076705,464
2076807,462
2076904,464
2077002,463
2077099,464
2077197,464
2077294,464
2077391,462
2077488,464
2077587,464
2077684,464
2077785,464
2077882,464
2077979,464
2078076,463
2078173,462
2078270,463
2078368,464
2078465,466
2078562,464
2078659,464
2078757,463
2078855,463
2078952,465
2079048,464
2079145,464
2079242,464
2079339,464
2079436,465
2079533,463
2079630,463
2079727,464
2079828,464
2079925,463
2080022,464
2080119,462
2080217,463
2080314,463
2080411,464
2080507,464
2080609,465
2080706,464
2080807,464
2080904,464
2081001,464
2081098,463
2081196,464
2081293,465
2081390,464
2081486,464
2081586,465
2081683,464
2081784,464
2081881,464
2081978,463
2082075,464
2082172,464
2082269,462
2082366,464
2082463,464
2082561,464
2082658,464
2082756,464
2082853,464
2082950,464
2083047,464
2083144,464
2083241,464
2083339,464
2083436,464
2083533,465
2083629,464
2083726,464
2083827,463
2083924,464
2084021,466
2084118,464
2084215,466
2084312,464
2084409,464
2084506,465
2084609,464
2084706,466
2084807,467
2084904,464
2085001,464
2085098,464
2085196,464
2085293,464
2085390,464
2085487,465
2085586,464
2085683,464
2085784,464
2085881,464
2085978,464
2086076,465
2086173,464
2086270,464
2086367,464
2086464,463
2086561,465
2086658,464
2086757,464
2086854,464
2086951,464
2087047,465
2087144,464
2087241,465
2087338,464
2087435,464
2087532,466
2087629,466
2087726,464
2087827,464
2087924,464
2088021,464
2088118,464
2088215,465
2088313,464
2088410,464
2088507,464
2088609,466
2088706,464
2088807,463
2088904,464
2089001,464
2089098,463
2089196,464
2089293,465
2089390,463
2089487,464
2089585,464
2089682,465
2089784,464
2089881,465
2089978,464
2090075,467
2090173,464
2090270,465
2090367,464
2090464,465
2090561,464
2090658,465
2090756,464
2090853,467
2090950,465
2091047,464
2091144,464
2091241,465
2091338,465
2091436,464
2091533,464
2091630,464
2091726,464
2091828,466
2091924,464
2092021,465
2092118,465
2092215,465
2092312,463
2092409,464
2092506,465
2092609,464
2092706,465
2092807,464
2092904,464
2093001,464
2093099,463
2093196,464
2093293,465
2093390,464
2093486,464
2093585,464
2093682,464
2093784,464
2093881,465
2093978,464
2094075,465
2094173,465
2094270,465
2094367,464
2094464,464
2094560,465
2094657,464
2094757,464
2094854,464
2094951,464
2095048,464
2095145,465
2095242,464
2095340,464
2095437,464
2095534,464
2095631,465
2095728,464
2095829,464
2095926,465
2096023,464
2096120,465
2096217,464
2096313,464
2096410,464
2096507,465
2096609,464
2096706,464
2096807,464
2096904,464
2097002,464
2097099,464
2097196,464
2097293,464
2097390,464
2097487,463
2097586,464
2097683,464
2097784,465
2097881,464
2097978,464
2098075,464
2098172,464
2098269,464
2098366,463
2098463,464
2098561,464
2098658,464
2098756,465
2098853,464
2098950,464
2099047,464
2099144,464
2099241,463
2099338,465
2099435,464
2099532,464
2099630,464
2099727,464
2099828,464
2099925,464
2100022,464
2100119,465
2100215,464
2100312,463
2100409,464
2100506,464
2100609,465
2100706,464
2100807,464
2100904,464
2101001,464
2101099,464
2101196,465
2101293,465
2101390,465
2101487,464
2101586,467
2101683,464
2101785,464
2101881,464
2101978,463
2102075,463
2102172,465
2102269,464
2102366,464
2102463,463
2102560,464
2102657,464
2102757,463
2102854,464
2102951,463
2103048,464
2103145,464
2103242,465
2103339,463
2103437,464
2103534,464
2103631,464
2103728,464
2103829,464
2103925,464
2104022,464
2104119,463
2104216,465
2104313,464
2104410,464
2104507,464
2104608,464
2104705,464
2104807,463
2104904,464
2105000,464
2105097,464
2105194,464
2105291,464
2105388,465
2105485,464
2105586,465
2105683,464
2105784,464
2105881,463
2105978,464
2106075,464
2106172,465
2106269,464
2106367,464
2106464,463
2106560,464
2106657,464
2106757,465
2106854,464
2106951,464
2107048,463
2107145,465
2107242,465
2107339,463
2107436,462
2107534,464
2107631,464
2107728,464
2107829,464
2107926,464
2108023,464
2108120,464
2108216,463
2108313,463
2108410,464
2108507,465
2108608,463
2108705,465
2108807,463
2108904,463
2109000,464
2109097,463
2109194,464
2109291,464
2109388,464
2109485,463
2109586,465
2109683,464
2109784,464
2109881,463
2109978,463
2110075,464
2110172,465
2110269,463
2110367,464
2110464,465
2110560,464
2110657,464
2110757,464
2110854,464
2110951,464
2111048,464
2111145,464
2111242,463
2111340,464
2111437,464
2111534,464
2111631,464
2111728,464
2111829,464
2111926,465
2112023,464
2112120,465
2112217,464
2112314,466
2112410,464
2112507,464
2112609,464
2112706,464
2112807,465
2112904,464
2113001,466
2113098,464
2113195,463
2113292,464
2113389,463
2113486,465
2113585,464
2113682,464
2113784,465
2113881,464
2113979,464
2114076,465
2114173,462
2114270,465
2114367,464
2114464,465
2114561,464
2114658,464
2114756,464
2114853,465
2114950,465
2115047,464
2115144,465
2115241,466
2115338,465
2115435,464
2115532,463
2115629,466
2115726,463
2115827,464
2115924,465
2116021,464
2116119,464
2116216,464
2116313,464
2116409,465
2116506,464
2116609,464
2116706,464
2116807,464
2116904,464
2117001,464
2117098,467
2117195,464
2117292,465
2117389,465
2117486,464
2117586,465
2117683,464
2117784,464
2117881,464
2117978,464
2118075,466
2118172,464
2118269,465
2118366,467
2118463,465
2118560,466
2118657,466
2118757,465
2118854,465
2118950,465
2119047,464
2119144,465
2119241,465
2119338,464
2119435,465
2119532,464
2119629,465
2119726,465
2119828,464
2119925,465
2120022,464
2120119,465
2120216,465
2120313,465
2120410,465
2120507,464
2120609,465
2120705,464
2120807,465
2120904,466
2121001,464
2121098,464
2121195,464
2121292,464
2121389,465
2121486,466
2121585,464
2121682,463
2121784,464
2121881,464
2121978,465
2122075,465
2122172,466
2122269,465
2122366,464
2122464,465
2122561,464
2122658,465
2122757,465
2122854,465
2122951,466
2123048,466
2123145,464
2123242,467
2123339,465
2123436,465
2123533,464
2123630,465
2123727,466
2123828,465
2123924,464
2124021,465
2124118,465
2124215,467
2124312,467
2124409,464
2124506,465
2124609,466
2124706,464
2124807,465
2124904,464
2125001,466
2125098,464
2125195,465
2125292,465
2125389,467
2125486,466
2125585,467
2125682,464
2125784,465
2125881,466
2125978,465
2126075,466
2126172,464
2126269,465
2126366,464
2126463,466
2126560,465
2126657,465
2126757,465
2126854,467
2126951,465
2127048,467
2127145,466
2127242,465
2127339,465
2127437,465
2127534,466
2127631,466
2127728,467
2127829,468
2127925,465
2128022,465
2128119,465
2128216,466
2128313,467
2128410,465
2128507,465
2128609,465
2128706,465
2128807,466
2128904,467
2129001,466
2129098,465
2129195,464
2129292,464
2129389,465
2129486,467
2129585,464
2129682,465
2129784,465
2129881,466
2129978,467
2130075,469
2130172,466
2130269,467
2130367,467
2130464,466
2130560,466
2130658,465
2130757,465
2130854,465
2130951,465
2131048,465
2131146,465
2131243,465
2131340,467
2131437,465
2131534,467
2131631,465
2131728,465
2131829,467
2131926,464
2132023,466
2132120,466
2132217,466
2132313,465
2132410,466
2132507,466
2132609,466
2132706,465
2132807,466
2132904,468
2133001,465
2133098,467
2133195,465
2133292,465
2133389,467
2133486,465
2133586,467
2133683,466
2133784,466
2133881,464
2133978,465
2134075,466
2134172,467
2134269,466
2134366,465
2134463,467
2134560,465
2134657,464
2134757,464
2134854,464
2134951,467
2135048,466
2135146,466
2135243,467
2135340,465
2135437,466
2135533,465
2135630,465
2135727,466
2135829,467
2135926,466
2136023,466
2136120,465
2136217,467
2136313,467
2136410,466
2136507,464
2136609,466
2136706,466
2136807,465
2136904,465
2137001,465
2137098,467
2137195,465
2137292,465
2137389,464
2137486,465
2137585,467
2137682,469
2137784,468
2137882,465
2137979,465
2138076,467
2138173,467
2138270,464
2138367,467
2138464,466
2138561,466
2138658,464
2138756,465
2138853,464
2138950,465
2139047,465
2139144,465
2139241,465
2139338,464
2139435,465
2139533,464
2139630,465
2139727,465
2139828,464
2139925,465
2140022,464
2140119,467
2140216,466
2140313,465
2140410,466
2140507,464
2140609,466
2140706,464
2140807,466
2140904,464
2141001,466
2141098,465
2141196,465
2141293,464
2141390,467
2141487,464
2141585,465
2141682,465
2141784,466
2141881,464
2141978,467
2142075,464
2142172,465
2142269,465
2142366,464
2142463,466
2142560,465
2142657,468
2142757,466
2142854,466
2142951,466
2143048,465
2143145,465
2143242,466
2143339,466
2143436,464
2143533,465
2143630,464
2143727,464
2143828,465
2143925,465
2144022,464
2144120,464
2144217,466
2144314,463
2144411,465
2144508,465
2144609,466
2144705,466
2144807,465
2144904,464
2145001,465
2145099,465
2145196,465
2145293,465
2145390,465
2145487,465
2145586,466
2145683,465
2145784,465
2145881,463
2145978,465
2146075,465
2146172,466
2146269,465
2146366,466
2146463,464
2146560,464
2146657,464
2146757,464
2146854,464
2146951,464
2147048,464
2147145,464
2147242,464
2147339,463
2147435,464
2147532,465
2147629,465
2147726,464
2147827,464
2147924,465
2148021,464
2148118,464
2148215,468
2148312,465
2148409,464
2148506,464
2148609,464
2148706,464
2148807,464
2148904,464
2149001,465
2149098,463
2149195,464
2149292,464
2149390,464
